timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2025-12-19T00:00:00.000Z";"2025-12-19T23:59:59.999Z";"2025-12-19T17:34:00.000Z";"2025-12-19T00:25:00.000Z";"2781";0.9999027448;1.0014827989;0.9991840764;0.999865134;12735656404.12;77100030710.92;77111873555.45;"2025-12-19T23:59:59.999Z"
"2025-12-18T00:00:00.000Z";"2025-12-18T23:59:59.999Z";"2025-12-18T20:12:00.000Z";"2025-12-18T20:32:00.000Z";"2781";0.9999043477;1.0014696688;0.9989817929;0.9998911184;13313661791.03;77339662137.89;77347184554.34;"2025-12-18T23:59:59.999Z"
"2025-12-17T00:00:00.000Z";"2025-12-17T23:59:59.999Z";"2025-12-17T15:36:00.000Z";"2025-12-17T22:30:00.000Z";"2781";0.9998527295;1.0014381453;0.9991772749;0.9998826535;12686054040.65;78039488631.29;78046954002.11;"2025-12-17T23:59:59.999Z"
"2025-12-16T00:00:00.000Z";"2025-12-16T23:59:59.999Z";"2025-12-16T04:50:00.000Z";"2025-12-16T10:49:00.000Z";"2781";0.9999592551;1.0014659935;0.9991949259;0.9998366874;10982481246.93;78293304650.92;78304836646.89;"2025-12-16T23:59:59.999Z"
"2025-12-15T00:00:00.000Z";"2025-12-15T23:59:59.999Z";"2025-12-15T21:19:00.000Z";"2025-12-15T15:06:00.000Z";"2781";0.9999120708;1.0009450807;0.9980639565;0.9998999202;12270727446.83;78434883406.76;78438079358.99;"2025-12-15T23:59:59.999Z"
"2025-12-14T00:00:00.000Z";"2025-12-14T23:59:59.999Z";"2025-12-14T23:33:00.000Z";"2025-12-14T14:05:00.000Z";"2781";0.9999925703;1.0007764921;0.9994996026;0.9999737748;5970103430.34;78395166618.28;78402060445.95;"2025-12-14T23:59:59.999Z"
"2025-12-13T00:00:00.000Z";"2025-12-13T23:59:59.999Z";"2025-12-13T02:06:00.000Z";"2025-12-13T14:30:00.000Z";"2781";0.9998623115;1.0002456818;0.999612481;0.999993589;4003035283.24;78427420600.41;78428003299.98;"2025-12-13T23:59:59.999Z"
"2025-12-12T00:00:00.000Z";"2025-12-12T23:59:59.999Z";"2025-12-12T15:33:00.000Z";"2025-12-12T17:00:00.000Z";"2781";0.9999259837;1.0006125942;0.9992039981;0.9998794464;10666488911.4;78477728855.36;78488535824.55;"2025-12-12T23:59:59.999Z"
"2025-12-11T00:00:00.000Z";"2025-12-11T23:59:59.999Z";"2025-12-11T14:32:00.000Z";"2025-12-11T21:31:00.000Z";"2781";0.9998737422;1.0006609958;0.9991203422;0.9999305232;13047985540.51;78592307256.2;78598124797.43;"2025-12-11T23:59:59.999Z"
"2025-12-10T00:00:00.000Z";"2025-12-10T23:59:59.999Z";"2025-12-10T19:08:00.000Z";"2025-12-10T19:01:00.000Z";"2781";0.9998929462;1.0011530136;0.9988240929;0.9997767796;14070562885.29;78330734382.74;78340625499.39;"2025-12-10T23:59:59.999Z"
"2025-12-09T00:00:00.000Z";"2025-12-09T23:59:59.999Z";"2025-12-09T15:55:00.000Z";"2025-12-09T15:03:00.000Z";"2781";0.9997966497;1.00072132;0.998815068;0.9999698375;14324888355.99;78463174566.23;78471575246.05;"2025-12-09T23:59:59.999Z"
"2025-12-08T00:00:00.000Z";"2025-12-08T23:59:59.999Z";"2025-12-08T00:00:00.000Z";"2025-12-08T14:44:00.000Z";"2781";1.0000041163;1.0005536477;0.9992253712;0.9999677756;11650628637.88;78321463825.5;78337393754.99;"2025-12-08T23:59:59.999Z"
"2025-12-07T00:00:00.000Z";"2025-12-07T23:59:59.999Z";"2025-12-07T22:06:00.000Z";"2025-12-07T17:19:00.000Z";"2781";1.000085655;1.0006818572;0.9993065065;1.0000708503;7817626806.69;78193146181.55;78192824319.11;"2025-12-07T23:59:59.999Z"
"2025-12-06T00:00:00.000Z";"2025-12-06T23:59:59.999Z";"2025-12-06T15:42:00.000Z";"2025-12-06T03:28:00.000Z";"2781";0.9999327011;1.00134268;0.9995934001;1.0000471295;4991035794.46;78155287647;78148593830.28;"2025-12-06T23:59:59.999Z"
"2025-12-05T00:00:00.000Z";"2025-12-05T23:59:59.999Z";"2025-12-05T08:53:00.000Z";"2025-12-05T20:11:00.000Z";"2781";0.9998332774;1.0005542914;0.9990867588;0.9999618004;12765146876.39;78185239528.6;78190501662.94;"2025-12-05T23:59:59.999Z"
"2025-12-04T00:00:00.000Z";"2025-12-04T23:59:59.999Z";"2025-12-04T14:52:00.000Z";"2025-12-04T15:09:00.000Z";"2781";0.9998760723;1.0004321873;0.999443673;0.9998443904;11941001425.02;78060158802.57;78073175366.4;"2025-12-04T23:59:59.999Z"
"2025-12-03T00:00:00.000Z";"2025-12-03T23:59:59.999Z";"2025-12-03T10:23:00.000Z";"2025-12-03T14:02:00.000Z";"2781";1.0000077354;1.000433113;0.9993015688;0.9998710401;13890740335.38;77938050290.46;77947710173.79;"2025-12-03T23:59:59.999Z"
"2025-12-02T00:00:00.000Z";"2025-12-02T23:59:59.999Z";"2025-12-02T02:16:00.000Z";"2025-12-02T01:14:00.000Z";"2781";0.9998009091;1.0011258553;0.9992622782;1.0000362384;14433976983.28;77838540582.15;77837938473.81;"2025-12-02T23:59:59.999Z"
"2025-12-01T00:00:00.000Z";"2025-12-01T23:59:59.999Z";"2025-12-01T15:35:00.000Z";"2025-12-01T01:41:00.000Z";"2781";0.9997974457;1.0011500122;0.9992459778;0.9997924204;17352100455.36;77518058573.22;77533494785.07;"2025-12-01T23:59:59.999Z"
"2025-11-30T00:00:00.000Z";"2025-11-30T23:59:59.999Z";"2025-11-30T16:50:00.000Z";"2025-11-30T20:29:00.000Z";"2781";0.9997995231;1.0007794999;0.9994720025;0.9997897847;5764967438.14;76596782533.75;76612300685.26;"2025-11-30T23:59:59.999Z"
"2025-11-29T00:00:00.000Z";"2025-11-29T23:59:59.999Z";"2025-11-29T06:35:00.000Z";"2025-11-29T11:11:00.000Z";"2781";0.9997950273;1.0009883573;0.9994745218;0.9998732781;6278622212.48;76550598542.62;76565948247.49;"2025-11-29T23:59:59.999Z"
"2025-11-28T00:00:00.000Z";"2025-11-28T23:59:59.999Z";"2025-11-28T16:28:00.000Z";"2025-11-28T09:12:00.000Z";"2781";0.9998618065;1.0007932213;0.9993050553;0.9998023475;12811581629.65;76531676856.89;76547366974.09;"2025-11-28T23:59:59.999Z"
"2025-11-27T00:00:00.000Z";"2025-11-27T23:59:59.999Z";"2025-11-27T10:33:00.000Z";"2025-11-27T22:09:00.000Z";"2781";0.9999876357;1.0008525814;0.9993957505;0.9998620003;10713071102.82;76039965845.17;76050475529.43;"2025-11-27T23:59:59.999Z"
"2025-11-26T00:00:00.000Z";"2025-11-26T23:59:59.999Z";"2025-11-26T17:07:00.000Z";"2025-11-26T05:25:00.000Z";"2781";0.9996839118;1.0009808913;0.9989882094;0.9999835548;13391097649.62;75778018803.15;75778955754.19;"2025-11-26T23:59:59.999Z"
"2025-11-25T00:00:00.000Z";"2025-11-25T23:59:59.999Z";"2025-11-25T14:44:00.000Z";"2025-11-25T15:03:00.000Z";"2781";0.9997252255;1.001339637;0.9991105244;0.9996085422;14725488131.53;75178532474.01;75202303037.54;"2025-11-25T23:59:59.999Z"
"2025-11-24T00:00:00.000Z";"2025-11-24T23:59:59.999Z";"2025-11-24T14:44:00.000Z";"2025-11-24T12:49:00.000Z";"2781";0.9997945221;1.0012711842;0.9990099404;0.9997382401;15754929686.5;74760799880.28;74781347884.84;"2025-11-24T23:59:59.999Z"
"2025-11-23T00:00:00.000Z";"2025-11-23T23:59:59.999Z";"2025-11-23T04:24:00.000Z";"2025-11-23T20:07:00.000Z";"2781";0.99973025;1.0011969089;0.9987162091;0.9998292855;9901038647.34;74090415826.71;74105642902.01;"2025-11-23T23:59:59.999Z"
"2025-11-22T00:00:00.000Z";"2025-11-22T23:59:59.999Z";"2025-11-22T16:45:00.000Z";"2025-11-22T05:17:00.000Z";"2781";0.9999091426;1.001276363;0.9989141095;0.9997181798;8611853216.94;73999795976.32;74019762808.1;"2025-11-22T23:59:59.999Z"
"2025-11-21T00:00:00.000Z";"2025-11-21T23:59:59.999Z";"2025-11-21T14:33:00.000Z";"2025-11-21T11:20:00.000Z";"2781";1.0001411861;1.0018518788;0.9986921464;0.9998456546;26614932876.15;74063098382.97;74069828177.13;"2025-11-21T23:59:59.999Z"
"2025-11-20T00:00:00.000Z";"2025-11-20T23:59:59.999Z";"2025-11-20T16:30:00.000Z";"2025-11-20T13:32:00.000Z";"2781";0.9998639272;1.0017443616;0.9986689245;1.0003563562;19801458307.7;73942001239.23;73931563127.52;"2025-11-20T23:59:59.999Z"
"2025-11-19T00:00:00.000Z";"2025-11-19T23:59:59.999Z";"2025-11-19T03:44:00.000Z";"2025-11-19T04:18:00.000Z";"2781";0.9998159447;1.0033252533;0.9989450588;0.9999611;19002018089.66;74673668475.15;74676573396.07;"2025-11-19T23:59:59.999Z"
"2025-11-18T00:00:00.000Z";"2025-11-18T23:59:59.999Z";"2025-11-18T04:48:00.000Z";"2025-11-18T15:23:00.000Z";"2781";0.9998806032;1.0018397645;0.9990249686;0.9998128364;19481280132.88;74881906941.52;74895691890.27;"2025-11-18T23:59:59.999Z"
"2025-11-17T00:00:00.000Z";"2025-11-17T23:59:59.999Z";"2025-11-17T21:21:00.000Z";"2025-11-17T20:40:00.000Z";"2781";0.9998191126;1.0019738276;0.999136849;0.9998982625;20439106806.76;74939355469.48;74948304053.68;"2025-11-17T23:59:59.999Z"
"2025-11-16T00:00:00.000Z";"2025-11-16T23:59:59.999Z";"2025-11-16T23:03:00.000Z";"2025-11-16T22:24:00.000Z";"2781";1.0000185845;1.0020611205;0.999122326;0.9998061601;12104296124.23;74860770350.53;74874314172.54;"2025-11-16T23:59:59.999Z"
"2025-11-15T00:00:00.000Z";"2025-11-15T23:59:59.999Z";"2025-11-15T01:54:00.000Z";"2025-11-15T00:51:00.000Z";"2781";0.9999302166;1.0013912992;0.9992022354;0.9999589546;8443360110.97;74940257175.93;74943333253.88;"2025-11-15T23:59:59.999Z"
"2025-11-14T00:00:00.000Z";"2025-11-14T23:59:59.999Z";"2025-11-14T04:39:00.000Z";"2025-11-14T12:56:00.000Z";"2781";0.9998817186;1.0012574109;0.9991019041;0.9998015628;23734959560.5;75018226158.98;75023461554.31;"2025-11-14T23:59:59.999Z"
"2025-11-13T00:00:00.000Z";"2025-11-13T23:59:59.999Z";"2025-11-13T20:36:00.000Z";"2025-11-13T19:50:00.000Z";"2781";0.9999949067;1.0011958266;0.9990390184;0.9998766616;20176471345.8;75593510132.65;75602452498.57;"2025-11-13T23:59:59.999Z"
"2025-11-12T00:00:00.000Z";"2025-11-12T23:59:59.999Z";"2025-11-12T16:11:00.000Z";"2025-11-12T00:55:00.000Z";"2781";0.9998032564;1.0009782487;0.9990176501;0.9999722938;15268281920.18;76070946627.37;76071334083.04;"2025-11-12T23:59:59.999Z"
"2025-11-11T00:00:00.000Z";"2025-11-11T23:59:59.999Z";"2025-11-11T14:07:00.000Z";"2025-11-11T14:57:00.000Z";"2781";0.9998587143;1.0008346973;0.9990553036;0.9998041038;15715033512.35;75985427359.36;76000379948.06;"2025-11-11T23:59:59.999Z"
"2025-11-10T00:00:00.000Z";"2025-11-10T23:59:59.999Z";"2025-11-10T17:39:00.000Z";"2025-11-10T15:38:00.000Z";"2781";1.0001578542;1.0009481067;0.9993022691;0.9998559396;15895450134.21;76156310433.43;76167071751.96;"2025-11-10T23:59:59.999Z"
"2025-11-09T00:00:00.000Z";"2025-11-09T23:59:59.999Z";"2025-11-09T10:29:00.000Z";"2025-11-09T02:54:00.000Z";"2781";0.9998305419;1.000968144;0.9992621407;1.0001336911;10844489299.84;75791806582.52;75779844414.82;"2025-11-09T23:59:59.999Z"
"2025-11-08T00:00:00.000Z";"2025-11-08T23:59:59.999Z";"2025-11-08T07:35:00.000Z";"2025-11-08T14:00:00.000Z";"2781";1.0000825857;1.0009135519;0.9992727708;0.9998446468;10466745014.1;75702565842.92;75715396428.95;"2025-11-08T23:59:59.999Z"
"2025-11-07T00:00:00.000Z";"2025-11-07T23:59:59.999Z";"2025-11-07T11:30:00.000Z";"2025-11-07T12:33:00.000Z";"2781";0.9996824071;1.0011884505;0.9991038911;1.0000910711;20539763837.43;75790286542.22;75784027868.74;"2025-11-07T23:59:59.999Z"
"2025-11-06T00:00:00.000Z";"2025-11-06T23:59:59.999Z";"2025-11-06T14:34:00.000Z";"2025-11-06T16:57:00.000Z";"2781";0.9998074698;1.0012940117;0.9991905314;0.9997550721;17993806724.88;75446205767.62;75470174559.17;"2025-11-06T23:59:59.999Z"
"2025-11-05T00:00:00.000Z";"2025-11-05T23:59:59.999Z";"2025-11-05T01:39:00.000Z";"2025-11-05T00:44:00.000Z";"2781";0.9997224634;1.0009974816;0.9992113049;0.9998252121;19365140378.15;75302008854.1;75316509555.46;"2025-11-05T23:59:59.999Z"
"2025-11-04T00:00:00.000Z";"2025-11-04T23:59:59.999Z";"2025-11-04T05:25:00.000Z";"2025-11-04T18:37:00.000Z";"2781";0.9997989106;1.001275903;0.9990631257;0.9996361117;31208623576.96;75161188878.19;75182054647.42;"2025-11-04T23:59:59.999Z"
"2025-11-03T00:00:00.000Z";"2025-11-03T23:59:59.999Z";"2025-11-03T15:31:00.000Z";"2025-11-03T22:57:00.000Z";"2781";0.9998474273;1.0012147242;0.9990758458;0.9999010574;22484873172.12;75574655241.22;75589855557.33;"2025-11-03T23:59:59.999Z"
"2025-11-02T00:00:00.000Z";"2025-11-02T23:59:59.999Z";"2025-11-02T14:19:00.000Z";"2025-11-02T09:45:00.000Z";"2781";0.9999761788;1.00090582;0.9993317056;0.9998288576;9329717191.96;75811936194.72;75823504788.42;"2025-11-02T23:59:59.999Z"
"2025-11-01T00:00:00.000Z";"2025-11-01T23:59:59.999Z";"2025-11-01T17:45:00.000Z";"2025-11-01T21:26:00.000Z";"2781";0.9997602079;1.0016131711;0.999406824;1.0000136581;8276413018.19;75868261334.43;75870068648.88;"2025-11-01T23:59:59.999Z"
"2025-10-31T00:00:00.000Z";"2025-10-31T23:59:59.999Z";"2025-10-31T16:51:00.000Z";"2025-10-31T04:21:00.000Z";"2781";0.9998894335;1.0010459935;0.9991055173;0.9997351592;18192736044.84;75921471496.71;75939681232.63;"2025-10-31T23:59:59.999Z"
"2025-10-30T00:00:00.000Z";"2025-10-30T23:59:59.999Z";"2025-10-30T13:39:00.000Z";"2025-10-30T13:54:00.000Z";"2781";0.9999033454;1.0013962629;0.9991468709;1.0001010748;19297317107.17;75955839353.08;75964238456.67;"2025-10-30T23:59:59.999Z"
"2025-10-29T00:00:00.000Z";"2025-10-29T23:59:59.999Z";"2025-10-29T18:36:00.000Z";"2025-10-29T18:46:00.000Z";"2781";0.9998600417;1.0019345596;0.9992510719;0.9999304093;18531597398.71;76322657586.21;76330035235.02;"2025-10-29T23:59:59.999Z"
"2025-10-28T00:00:00.000Z";"2025-10-28T23:59:59.999Z";"2025-10-28T14:46:00.000Z";"2025-10-28T15:42:00.000Z";"2781";0.9999158372;1.0004068452;0.9993736018;0.9999703249;17460882889.93;76199697494.79;76210363766.25;"2025-10-28T23:59:59.999Z"
"2025-10-27T00:00:00.000Z";"2025-10-27T23:59:59.999Z";"2025-10-27T21:24:00.000Z";"2025-10-27T15:24:00.000Z";"2781";0.9997396687;1.0004714871;0.9994306683;0.9998673903;17128050891.5;76162550530.76;76168961122.54;"2025-10-27T23:59:59.999Z"
"2025-10-26T00:00:00.000Z";"2025-10-26T23:59:59.999Z";"2025-10-26T01:57:00.000Z";"2025-10-26T13:22:00.000Z";"2781";0.9999143804;1.0003934466;0.9993302754;0.9997614839;11250914220.61;76234575559.53;76254426976.68;"2025-10-26T23:59:59.999Z"
"2025-10-25T00:00:00.000Z";"2025-10-25T23:59:59.999Z";"2025-10-25T00:14:00.000Z";"2025-10-25T10:08:00.000Z";"2781";1.0000900022;1.0004500221;0.9995872346;0.9998916603;7226602065.58;76290531367.56;76297063888.2;"2025-10-25T23:59:59.999Z"
"2025-10-24T00:00:00.000Z";"2025-10-24T23:59:59.999Z";"2025-10-24T21:50:00.000Z";"2025-10-24T12:31:00.000Z";"2781";1.0001207674;1.0006243817;0.9989096974;1.0001046547;14943172042.53;76342236681.15;76335366329.63;"2025-10-24T23:59:59.999Z"
"2025-10-23T00:00:00.000Z";"2025-10-23T23:59:59.999Z";"2025-10-23T20:59:00.000Z";"2025-10-23T06:16:00.000Z";"2781";0.9999289643;1.0003992523;0.9993800353;1.0001222615;16181704760.29;76518608888.82;76509369054.01;"2025-10-23T23:59:59.999Z"
"2025-10-22T00:00:00.000Z";"2025-10-22T23:59:59.999Z";"2025-10-22T07:52:00.000Z";"2025-10-22T14:01:00.000Z";"2781";0.9999674881;1.0009257249;0.9992808277;0.9999696898;22115266618.41;76545267915.91;76550705748.19;"2025-10-22T23:59:59.999Z"
"2025-10-21T00:00:00.000Z";"2025-10-21T23:59:59.999Z";"2025-10-21T22:32:00.000Z";"2025-10-21T23:29:00.000Z";"2781";1.000015536;1.0012998233;0.999152879;0.9998485548;22593232948.64;76797800041.62;76800296964.56;"2025-10-21T23:59:59.999Z"
"2025-10-20T00:00:00.000Z";"2025-10-20T23:59:59.999Z";"2025-10-20T16:02:00.000Z";"2025-10-20T22:03:00.000Z";"2781";0.9999905829;1.0013594876;0.9992750676;1.0000438154;16926508571.72;76269095583.4;76265753968.89;"2025-10-20T23:59:59.999Z"
"2025-10-19T00:00:00.000Z";"2025-10-19T23:59:59.999Z";"2025-10-19T08:26:00.000Z";"2025-10-19T14:02:00.000Z";"2781";0.9999692629;1.0014525914;0.9993644088;0.9999679444;12291952376.07;75952415235.56;75953130493.19;"2025-10-19T23:59:59.999Z"
"2025-10-18T00:00:00.000Z";"2025-10-18T23:59:59.999Z";"2025-10-18T07:04:00.000Z";"2025-10-18T02:43:00.000Z";"2781";0.9999042216;1.0011820095;0.999400285;0.9999518272;9277791302.11;75952503913.31;75954838545.1;"2025-10-18T23:59:59.999Z"
"2025-10-17T00:00:00.000Z";"2025-10-17T23:59:59.999Z";"2025-10-17T15:04:00.000Z";"2025-10-17T08:53:00.000Z";"2781";1.0000141693;1.0013607057;0.9993345465;0.9998706727;23711670134.74;76033539768.67;76040822836.4;"2025-10-17T23:59:59.999Z"
"2025-10-16T00:00:00.000Z";"2025-10-16T23:59:59.999Z";"2025-10-16T14:19:00.000Z";"2025-10-16T22:16:00.000Z";"2781";1.0001914888;1.0015536541;0.9991827993;1.0000019597;22286952756.17;75963690398.86;75962614061.08;"2025-10-16T23:59:59.999Z"
"2025-10-15T00:00:00.000Z";"2025-10-15T23:59:59.999Z";"2025-10-15T07:19:00.000Z";"2025-10-15T03:47:00.000Z";"2781";1.0000364901;1.0012155239;0.9994667229;0.9999064135;21084302739.38;76090525943.26;76075958248.66;"2025-10-15T23:59:59.999Z"
"2025-10-14T00:00:00.000Z";"2025-10-14T23:59:59.999Z";"2025-10-14T16:17:00.000Z";"2025-10-14T13:47:00.000Z";"2781";1.0000502929;1.0010695051;0.9986702737;1.0000547691;27879676999.5;76227135840.94;76224354408.89;"2025-10-14T23:59:59.999Z"
"2025-10-13T00:00:00.000Z";"2025-10-13T23:59:59.999Z";"2025-10-13T02:39:00.000Z";"2025-10-13T15:18:00.000Z";"2781";1.0002224314;1.0009079912;0.9993545049;1.000085193;23705141432.09;75831381720.16;75827568131.5;"2025-10-13T23:59:59.999Z"
"2025-10-12T00:00:00.000Z";"2025-10-12T23:59:59.999Z";"2025-10-12T15:36:00.000Z";"2025-10-12T00:40:00.000Z";"2781";0.9998895314;1.0014763161;0.9993511805;1.0002881806;27619798454.18;75666961564.97;75650134595.87;"2025-10-12T23:59:59.999Z"
"2025-10-11T00:00:00.000Z";"2025-10-11T23:59:59.999Z";"2025-10-11T19:27:00.000Z";"2025-10-11T00:41:00.000Z";"2781";0.9999593316;1.0013117895;0.9993267906;0.999833675;27417334181.13;75403303027.03;75411633647.72;"2025-10-11T23:59:59.999Z"
"2025-10-10T00:00:00.000Z";"2025-10-10T23:59:59.999Z";"2025-10-10T21:21:00.000Z";"2025-10-10T22:09:00.000Z";"2781";0.9998255614;1.0049588938;0.9966726865;1.0000337051;44539851941;75104298947.29;75107353439.7;"2025-10-10T23:59:59.999Z"
"2025-10-09T00:00:00.000Z";"2025-10-09T23:59:59.999Z";"2025-10-09T08:41:00.000Z";"2025-10-09T18:19:00.000Z";"2781";0.9997846894;1.0002468025;0.9995149669;0.9998283045;20052145232.15;75576891180.49;75590077005.95;"2025-10-09T23:59:59.999Z"
"2025-10-08T00:00:00.000Z";"2025-10-08T23:59:59.999Z";"2025-10-08T14:23:00.000Z";"2025-10-08T14:36:00.000Z";"2781";0.9998926148;1.0005177558;0.9993420039;0.9998794124;18700124510.73;75679491065.85;75695789170.51;"2025-10-08T23:59:59.999Z"
"2025-10-07T00:00:00.000Z";"2025-10-07T23:59:59.999Z";"2025-10-07T19:52:00.000Z";"2025-10-07T15:09:00.000Z";"2781";0.9995979981;1.0002803178;0.9990783997;0.9998358477;22966777631.44;75649590431.56;75657714948.94;"2025-10-07T23:59:59.999Z"
"2025-10-06T00:00:00.000Z";"2025-10-06T23:59:59.999Z";"2025-10-06T19:02:00.000Z";"2025-10-06T20:17:00.000Z";"2781";0.9997873757;1.0002324974;0.9992126616;0.9995990369;20262848755.35;75475146014.93;75505499370.34;"2025-10-06T23:59:59.999Z"
"2025-10-05T00:00:00.000Z";"2025-10-05T23:59:59.999Z";"2025-10-05T02:55:00.000Z";"2025-10-05T04:47:00.000Z";"2781";0.9997809538;1.0002209241;0.9992377727;0.9998061256;15850637823.88;75231105003.99;75247104370.26;"2025-10-05T23:59:59.999Z"
"2025-10-04T00:00:00.000Z";"2025-10-04T23:59:59.999Z";"2025-10-04T17:33:00.000Z";"2025-10-04T02:15:00.000Z";"2781";0.9996758807;1.000055519;0.9990854725;0.9997896327;9929127238.82;75347791679.49;75364299945.98;"2025-10-04T23:59:59.999Z"
"2025-10-03T00:00:00.000Z";"2025-10-03T23:59:59.999Z";"2025-10-03T16:16:00.000Z";"2025-10-03T23:11:00.000Z";"2781";0.9997998989;1.0000832141;0.999154879;0.9996693833;21465642020.41;75417996094.97;75442448448.24;"2025-10-03T23:59:59.999Z"
"2025-10-02T00:00:00.000Z";"2025-10-02T23:59:59.999Z";"2025-10-02T00:00:00.000Z";"2025-10-02T15:27:00.000Z";"2781";0.9998158079;1.0005272401;0.9995346198;0.9999777248;19207540518.27;74310692348.99;74325564974.38;"2025-10-02T23:59:59.999Z"
"2025-10-01T00:00:00.000Z";"2025-10-01T23:59:59.999Z";"2025-10-01T22:10:00.000Z";"2025-10-01T09:36:00.000Z";"2781";0.9998055617;1.0003217623;0.9993801079;1.0000125816;19015696129.61;74152605468.52;74166266307.67;"2025-10-01T23:59:59.999Z"
"2025-09-30T00:00:00.000Z";"2025-09-30T23:59:59.999Z";"2025-09-30T14:01:00.000Z";"2025-09-30T20:54:00.000Z";"2781";0.9997625297;1.0007333614;0.999364541;0.9997946595;16243262405.36;73871249728.78;73885615920.7;"2025-09-30T23:59:59.999Z"
"2025-09-29T00:00:00.000Z";"2025-09-29T23:59:59.999Z";"2025-09-29T13:44:00.000Z";"2025-09-29T02:41:00.000Z";"2781";0.999729882;1.0007114754;0.9993324328;0.9998222995;15591146722.92;73532445096.2;73549911015.65;"2025-09-29T23:59:59.999Z"
"2025-09-28T00:00:00.000Z";"2025-09-28T23:59:59.999Z";"2025-09-28T22:44:00.000Z";"2025-09-28T19:12:00.000Z";"2781";0.9998298835;1.0007334796;0.9993252807;0.9998995499;9271470844;73687783429.16;73707693206.92;"2025-09-28T23:59:59.999Z"
"2025-09-27T00:00:00.000Z";"2025-09-27T23:59:59.999Z";"2025-09-27T22:18:00.000Z";"2025-09-27T02:22:00.000Z";"2781";0.9997580837;1.0004278224;0.9993420299;0.9998298295;8597379909.78;73734619361.77;73747164973.85;"2025-09-27T23:59:59.999Z"
