timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2025-12-12T00:00:00.000Z";"2025-12-12T23:59:59.999Z";"2025-12-12T15:00:00.000Z";"2025-12-12T01:40:00.000Z";"2781";4286.092443927;4361.4994772846;4279.5793158803;4309.7904604631;220987841.02;1469376666.92;340939.24;"2025-12-12T23:59:59.999Z"
"2025-12-11T00:00:00.000Z";"2025-12-11T23:59:59.999Z";"2025-12-11T18:20:00.000Z";"2025-12-11T06:05:00.000Z";"2781";4240.0157375455;4291.7623897629;4215.799020452;4286.092443927;146232640.92;1461297083.26;340939.24;"2025-12-11T23:59:59.999Z"
"2025-12-10T00:00:00.000Z";"2025-12-10T23:59:59.999Z";"2025-12-10T23:58:00.000Z";"2025-12-10T19:46:00.000Z";"2781";4215.7865857585;4240.2179307754;4197.0789580569;4240.0342047382;117521855.12;1443911071.33;340543.8;"2025-12-10T23:59:59.999Z"
"2025-12-09T00:00:00.000Z";"2025-12-09T23:59:59.999Z";"2025-12-09T16:46:00.000Z";"2025-12-09T06:13:00.000Z";"2781";4203.4669117303;4224.6760827026;4185.6901910665;4215.7865857585;93201122.92;1433961249.57;340140.85;"2025-12-09T23:59:59.999Z"
"2025-12-08T00:00:00.000Z";"2025-12-08T23:59:59.999Z";"2025-12-08T06:09:00.000Z";"2025-12-08T16:14:00.000Z";"2781";4214.5354796359;4226.6453826665;4190.0346296412;4203.4669117303;105245829.32;1429770825.12;340140.85;"2025-12-08T23:59:59.999Z"
"2025-12-07T00:00:00.000Z";"2025-12-07T23:59:59.999Z";"2025-12-07T11:07:00.000Z";"2025-12-07T20:24:00.000Z";"2781";4215.0743851457;4216.1008851299;4204.4205686553;4214.5286678999;52333493.89;1431858775.74;339742.96;"2025-12-07T23:59:59.999Z"
"2025-12-06T00:00:00.000Z";"2025-12-06T23:59:59.999Z";"2025-12-06T11:32:00.000Z";"2025-12-06T07:27:00.000Z";"2781";4211.5413929457;4217.1351819707;4207.2592237532;4215.0743851457;45934745.15;1432041865.09;339742.96;"2025-12-06T23:59:59.999Z"
"2025-12-05T00:00:00.000Z";"2025-12-05T23:59:59.999Z";"2025-12-05T15:44:00.000Z";"2025-12-05T01:19:00.000Z";"2781";4213.9027241572;4260.3032421275;4203.7069510912;4211.5413929457;142385430.5;1430841555.85;339742.96;"2025-12-05T23:59:59.999Z"
"2025-12-04T00:00:00.000Z";"2025-12-04T23:59:59.999Z";"2025-12-04T00:43:00.000Z";"2025-12-04T05:57:00.000Z";"2781";4215.3081150584;4222.9108205849;4186.5605688971;4213.9027241572;104682836.93;1429978083.7;339347.67;"2025-12-04T23:59:59.999Z"
"2025-12-03T00:00:00.000Z";"2025-12-03T23:59:59.999Z";"2025-12-03T14:04:00.000Z";"2025-12-03T10:18:00.000Z";"2781";4215.7657889291;4244.2930414425;4203.3166040872;4215.3046497155;163826333.19;1428818360.08;338959.41;"2025-12-03T23:59:59.999Z"
"2025-12-02T00:00:00.000Z";"2025-12-02T23:59:59.999Z";"2025-12-02T00:00:00.000Z";"2025-12-02T16:01:00.000Z";"2781";4246.2892083241;4246.2892083241;4173.2483107577;4215.8377244962;273063145.31;1423935978.85;337758.73;"2025-12-02T23:59:59.999Z"
"2025-12-01T00:00:00.000Z";"2025-12-01T23:59:59.999Z";"2025-12-01T13:46:00.000Z";"2025-12-01T05:29:00.000Z";"2781";4240.1702290566;4280.530816969;4224.7859876045;4246.2892083241;368657375.5;1418938524.15;334159.65;"2025-12-01T23:59:59.999Z"
"2025-11-30T00:00:00.000Z";"2025-11-30T23:59:59.999Z";"2025-11-30T01:09:00.000Z";"2025-11-30T23:13:00.000Z";"2781";4250.10958447;4255.962833148;4234.7372491859;4240.2224360609;87879155.56;1415187228.69;333757.17;"2025-11-30T23:59:59.999Z"
"2025-11-29T00:00:00.000Z";"2025-11-29T23:59:59.999Z";"2025-11-29T23:41:00.000Z";"2025-11-29T03:35:00.000Z";"2781";4231.9336700077;4256.0578654721;4226.9045422801;4250.10958447;106537843.98;1418504559.86;333757.17;"2025-11-29T23:59:59.999Z"
"2025-11-28T00:00:00.000Z";"2025-11-28T23:59:59.999Z";"2025-11-28T21:05:00.000Z";"2025-11-28T00:00:00.000Z";"2781";4160.1496970911;4232.9938878609;4160.1011531451;4231.9336700077;186132648.09;1412438218.03;333757.17;"2025-11-28T23:59:59.999Z"
"2025-11-27T00:00:00.000Z";"2025-11-27T23:59:59.999Z";"2025-11-27T00:00:00.000Z";"2025-11-27T03:01:00.000Z";"2781";4166.7969528774;4166.7969528774;4141.173098674;4160.1475010509;101048510.75;1388479802.16;333757.17;"2025-11-27T23:59:59.999Z"
"2025-11-26T00:00:00.000Z";"2025-11-26T23:59:59.999Z";"2025-11-26T11:44:00.000Z";"2025-11-26T00:01:00.000Z";"2781";4124.7267711846;4170.6914958848;4124.601188981;4166.7969528774;176042580.05;1390698371.46;333757.17;"2025-11-26T23:59:59.999Z"
"2025-11-25T00:00:00.000Z";"2025-11-25T23:59:59.999Z";"2025-11-25T02:53:00.000Z";"2025-11-25T14:52:00.000Z";"2781";4139.681974987;4151.7372316354;4111.1233823904;4124.7267711846;191004144.34;1376657146.55;333757.17;"2025-11-25T23:59:59.999Z"
"2025-11-24T00:00:00.000Z";"2025-11-24T23:59:59.999Z";"2025-11-24T23:59:00.000Z";"2025-11-24T05:56:00.000Z";"2781";4064.7788808417;4139.9227133333;4034.6085058916;4139.7551585134;243007926.1;1381648553.1;333757.17;"2025-11-24T23:59:59.999Z"
"2025-11-23T00:00:00.000Z";"2025-11-23T23:59:59.999Z";"2025-11-23T23:58:00.000Z";"2025-11-23T17:05:00.000Z";"2781";4055.0507116228;4064.9734289507;4040.1233919643;4064.7265056403;93525984.39;1356649108.14;333757.17;"2025-11-23T23:59:59.999Z"
"2025-11-22T00:00:00.000Z";"2025-11-22T23:59:59.999Z";"2025-11-22T00:16:00.000Z";"2025-11-22T10:45:00.000Z";"2781";4062.5943603181;4063.3082240629;4053.9973957787;4055.1661231136;83575248.16;1353402261.89;333757.17;"2025-11-22T23:59:59.999Z"
"2025-11-21T00:00:00.000Z";"2025-11-21T23:59:59.999Z";"2025-11-21T17:02:00.000Z";"2025-11-21T08:05:00.000Z";"2781";4068.9843619827;4095.2750288638;4015.0458520595;4062.5943603181;417654358.8;1355920008.75;333757.17;"2025-11-21T23:59:59.999Z"
"2025-11-20T00:00:00.000Z";"2025-11-20T23:59:59.999Z";"2025-11-20T00:35:00.000Z";"2025-11-20T08:28:00.000Z";"2781";4093.8961542994;4098.9781087327;4035.744715072;4068.9843619827;266352002.13;1358052717.64;333757.17;"2025-11-20T23:59:59.999Z"
"2025-11-19T00:00:00.000Z";"2025-11-19T23:59:59.999Z";"2025-11-19T15:18:00.000Z";"2025-11-19T01:58:00.000Z";"2781";4065.868686811;4120.9008837823;4049.4924576187;4093.8961542994;257807576.11;1364719090.4;333354.59;"2025-11-19T23:59:59.999Z"
"2025-11-18T00:00:00.000Z";"2025-11-18T23:59:59.999Z";"2025-11-18T20:04:00.000Z";"2025-11-18T07:40:00.000Z";"2781";4023.7122331506;4070.5406555457;3994.9899725701;4065.8801190345;214219051.08;1355376005.35;333354.59;"2025-11-18T23:59:59.999Z"
"2025-11-17T00:00:00.000Z";"2025-11-17T23:59:59.999Z";"2025-11-17T01:38:00.000Z";"2025-11-17T20:04:00.000Z";"2781";4090.2295196852;4091.2767366268;3998.5131825124;4023.7806285962;235331434.58;1341322957.86;333354.59;"2025-11-17T23:59:59.999Z"
"2025-11-16T00:00:00.000Z";"2025-11-16T23:59:59.999Z";"2025-11-16T22:54:00.000Z";"2025-11-16T23:07:00.000Z";"2781";4091.45869905;4111.6151578554;4082.4825383073;4090.2312843911;123192412.88;1363497389.18;333354.59;"2025-11-16T23:59:59.999Z"
"2025-11-15T00:00:00.000Z";"2025-11-15T23:59:59.999Z";"2025-11-15T23:31:00.000Z";"2025-11-15T00:00:00.000Z";"2781";4069.1723968951;4099.027588046;4069.1723968951;4091.45869905;103496070.21;1363906553.49;333354.59;"2025-11-15T23:59:59.999Z"
"2025-11-14T00:00:00.000Z";"2025-11-14T23:59:59.999Z";"2025-11-14T03:32:00.000Z";"2025-11-14T14:36:00.000Z";"2781";4172.7464837903;4198.92460672;4026.618163432;4069.3980092581;288564880.89;1356477312.29;333354.59;"2025-11-14T23:59:59.999Z"
"2025-11-13T00:00:00.000Z";"2025-11-13T23:59:59.999Z";"2025-11-13T13:01:00.000Z";"2025-11-13T19:18:00.000Z";"2781";4179.1471561219;4234.5582008643;4135.413921834;4172.7464837903;282000432.51;1391004209.97;333354.59;"2025-11-13T23:59:59.999Z"
"2025-11-12T00:00:00.000Z";"2025-11-12T23:59:59.999Z";"2025-11-12T18:43:00.000Z";"2025-11-12T05:35:00.000Z";"2781";4127.7014878345;4200.0701959865;4090.5360748286;4179.1471561219;194379076.35;1393137903.5;333354.59;"2025-11-12T23:59:59.999Z"
"2025-11-11T00:00:00.000Z";"2025-11-11T23:59:59.999Z";"2025-11-11T03:52:00.000Z";"2025-11-11T15:31:00.000Z";"2781";4111.9277497102;4136.4777714585;4089.3952718681;4127.604666413;176750611.19;1375988253.64;333354.59;"2025-11-11T23:59:59.999Z"
"2025-11-10T00:00:00.000Z";"2025-11-10T23:59:59.999Z";"2025-11-10T23:52:00.000Z";"2025-11-10T00:00:00.000Z";"2781";4002.2373558759;4114.4582498288;4002.2373558759;4111.9277497102;160441679.51;1370730005.57;333354.59;"2025-11-10T23:59:59.999Z"
"2025-11-09T00:00:00.000Z";"2025-11-09T23:59:59.999Z";"2025-11-09T23:59:00.000Z";"2025-11-09T03:50:00.000Z";"2781";3988.7406568492;4002.2727202147;3985.4797704416;4002.1930840866;60268859.68;1332552571.92;332951.91;"2025-11-09T23:59:59.999Z"
"2025-11-08T00:00:00.000Z";"2025-11-08T23:59:59.999Z";"2025-11-08T03:31:00.000Z";"2025-11-08T19:43:00.000Z";"2781";3989.748009125;3997.6278682945;3983.0061880274;3988.7406568492;44971364.42;1328058820.2;332951.91;"2025-11-08T23:59:59.999Z"
"2025-11-07T00:00:00.000Z";"2025-11-07T23:59:59.999Z";"2025-11-07T16:43:00.000Z";"2025-11-07T15:48:00.000Z";"2781";3984.8207686277;4010.2872531082;3977.9642415415;3989.748009125;160575389.83;1328394220.06;332951.91;"2025-11-07T23:59:59.999Z"
"2025-11-06T00:00:00.000Z";"2025-11-06T23:59:59.999Z";"2025-11-06T12:04:00.000Z";"2025-11-06T01:12:00.000Z";"2781";3971.5104360859;4016.4726840531;3960.2798495977;3984.8321459312;141437902.61;1326757474.02;332951.91;"2025-11-06T23:59:59.999Z"
"2025-11-05T00:00:00.000Z";"2025-11-05T23:59:59.999Z";"2025-11-05T20:28:00.000Z";"2025-11-05T00:47:00.000Z";"2781";3929.8165315054;3987.3143588143;3923.4137301394;3971.5104360859;215460834.08;1322321985.28;332951.91;"2025-11-05T23:59:59.999Z"
"2025-11-04T00:00:00.000Z";"2025-11-04T23:59:59.999Z";"2025-11-04T03:42:00.000Z";"2025-11-04T18:44:00.000Z";"2781";3991.6577756535;3992.3733931375;3918.8286364809;3929.777179544;266737007.84;1308439920.12;332951.91;"2025-11-04T23:59:59.999Z"
"2025-11-03T00:00:00.000Z";"2025-11-03T23:59:59.999Z";"2025-11-03T08:13:00.000Z";"2025-11-03T00:20:00.000Z";"2781";3978.6823308621;4022.4028596742;3963.7729018544;3991.6544423202;188244637.52;1329030080.48;332951.91;"2025-11-03T23:59:59.999Z"
"2025-11-02T00:00:00.000Z";"2025-11-02T23:59:59.999Z";"2025-11-02T01:45:00.000Z";"2025-11-02T23:49:00.000Z";"2781";4007.9100478906;4009.538811302;3977.3958845435;3978.6823308621;75562032.73;1324709881.35;332951.91;"2025-11-02T23:59:59.999Z"
"2025-11-01T00:00:00.000Z";"2025-11-01T23:59:59.999Z";"2025-11-01T20:13:00.000Z";"2025-11-01T00:10:00.000Z";"2781";3999.0290703637;4018.0601860205;3996.0781178659;4007.9100478906;62139000.21;1334441305.56;332951.91;"2025-11-01T23:59:59.999Z"
"2025-10-31T00:00:00.000Z";"2025-10-31T23:59:59.999Z";"2025-10-31T00:00:00.000Z";"2025-10-31T16:19:00.000Z";"2781";4038.2311482515;4038.2311482515;3974.1906247797;3998.9968398926;244996598.41;1331484367.13;332951.91;"2025-10-31T23:59:59.999Z"
"2025-10-30T00:00:00.000Z";"2025-10-30T23:59:59.999Z";"2025-10-30T23:58:00.000Z";"2025-10-30T03:03:00.000Z";"2781";3953.515794255;4038.5927036261;3928.4658616576;4038.2024074614;377256289.19;1342917834.85;332551.01;"2025-10-30T23:59:59.999Z"
"2025-10-29T00:00:00.000Z";"2025-10-29T23:59:59.999Z";"2025-10-29T10:50:00.000Z";"2025-10-29T22:07:00.000Z";"2781";3967.9190842635;4030.8646549691;3929.268281338;3953.5064757635;385104017.2;1314742559.7;332551.01;"2025-10-29T23:59:59.999Z"
"2025-10-28T00:00:00.000Z";"2025-10-28T23:59:59.999Z";"2025-10-28T01:19:00.000Z";"2025-10-28T09:11:00.000Z";"2781";3990.3651677904;4011.1510373777;3900.2957029721;3967.261877671;487066413.83;1317929535.41;332146.27;"2025-10-28T23:59:59.999Z"
"2025-10-27T00:00:00.000Z";"2025-10-27T23:59:59.999Z";"2025-10-27T01:29:00.000Z";"2025-10-27T21:19:00.000Z";"2781";4060.8506769504;4091.4331409077;3972.0529770622;3990.3438780572;426559845.44;1325384918.4;332146.27;"2025-10-27T23:59:59.999Z"
"2025-10-26T00:00:00.000Z";"2025-10-26T23:59:59.999Z";"2025-10-26T02:39:00.000Z";"2025-10-26T23:50:00.000Z";"2781";4110.4403557284;4112.3666598546;4058.5404197947;4060.7724010883;172701216.53;1348796417.56;332146.27;"2025-10-26T23:59:59.999Z"
"2025-10-25T00:00:00.000Z";"2025-10-25T23:59:59.999Z";"2025-10-25T01:26:00.000Z";"2025-10-25T10:10:00.000Z";"2781";4112.5318520661;4122.9707631271;4106.1347512492;4110.4403557284;84364215.93;1365267444.55;332146.27;"2025-10-25T23:59:59.999Z"
"2025-10-24T00:00:00.000Z";"2025-10-24T23:59:59.999Z";"2025-10-24T01:19:00.000Z";"2025-10-24T11:08:00.000Z";"2781";4118.2931026823;4140.7025067471;4050.4173392607;4112.5074403014;346614089.97;1365962127.26;332146.27;"2025-10-24T23:59:59.999Z"
"2025-10-23T00:00:00.000Z";"2025-10-23T23:59:59.999Z";"2025-10-23T14:10:00.000Z";"2025-10-23T00:25:00.000Z";"2781";4096.4478634573;4154.7305749936;4076.0886729606;4118.2407497411;409493105.28;1366383285.18;331783.89;"2025-10-23T23:59:59.999Z"
"2025-10-22T00:00:00.000Z";"2025-10-22T23:59:59.999Z";"2025-10-22T06:58:00.000Z";"2025-10-22T14:59:00.000Z";"2781";4105.9413866005;4168.2461626164;4027.8212368633;4096.4478634573;688147365.51;1355838831.87;330979.15;"2025-10-22T23:59:59.999Z"
"2025-10-21T00:00:00.000Z";"2025-10-21T23:59:59.999Z";"2025-10-21T00:49:00.000Z";"2025-10-21T17:31:00.000Z";"2781";4366.4147961841;4375.7004697343;4101.6625003713;4106.2550692811;633927269.69;1355691576.74;330178.02;"2025-10-21T23:59:59.999Z"
"2025-10-20T00:00:00.000Z";"2025-10-20T23:59:59.999Z";"2025-10-20T20:01:00.000Z";"2025-10-20T00:29:00.000Z";"2781";4245.9505399498;4391.0148728006;4219.2829273586;4366.8719596668;473001799.22;1440078593.43;329773.49;"2025-10-20T23:59:59.999Z"
"2025-10-19T00:00:00.000Z";"2025-10-19T23:59:59.999Z";"2025-10-19T22:22:00.000Z";"2025-10-19T21:57:00.000Z";"2781";4244.9248671616;4263.9626957195;4232.5792353451;4245.9505399498;216923792.49;1361063622.03;320555.69;"2025-10-19T23:59:59.999Z"
"2025-10-18T00:00:00.000Z";"2025-10-18T23:59:59.999Z";"2025-10-18T20:14:00.000Z";"2025-10-18T07:17:00.000Z";"2781";4241.090352083;4268.197748001;4232.1400350584;4244.9248671616;154277708.71;1360734836.78;320555.69;"2025-10-18T23:59:59.999Z"
"2025-10-17T00:00:00.000Z";"2025-10-17T23:59:59.999Z";"2025-10-17T00:00:00.000Z";"2025-10-17T17:05:00.000Z";"2781";4442.3772237489;4442.7544731537;4199.8452772904;4241.090352083;1010849676.45;1359505661.13;320555.69;"2025-10-17T23:59:59.999Z"
"2025-10-16T00:00:00.000Z";"2025-10-16T23:59:59.999Z";"2025-10-16T23:30:00.000Z";"2025-10-16T06:01:00.000Z";"2781";4241.4759513927;4456.7048086128;4230.1804333077;4442.3644964761;680521875.87;1394297322.82;313862.88;"2025-10-16T23:59:59.999Z"
"2025-10-15T00:00:00.000Z";"2025-10-15T23:59:59.999Z";"2025-10-15T23:00:00.000Z";"2025-10-15T00:32:00.000Z";"2781";4180.6312085943;4245.7617808735;4175.4535781801;4241.4759513927;411421034.89;1315714802.37;310202.11;"2025-10-15T23:59:59.999Z"
"2025-10-14T00:00:00.000Z";"2025-10-14T23:59:59.999Z";"2025-10-14T05:22:00.000Z";"2025-10-14T06:49:00.000Z";"2781";4144.4087967818;4201.2558692056;4115.7097205861;4180.6312085943;452931054.76;1282080753.06;306671.57;"2025-10-14T23:59:59.999Z"
"2025-10-13T00:00:00.000Z";"2025-10-13T23:59:59.999Z";"2025-10-13T23:53:00.000Z";"2025-10-13T00:22:00.000Z";"2781";4041.5510367606;4144.6651430422;4032.3600582847;4144.3879967818;290477443.78;1270972369.01;306671.57;"2025-10-13T23:59:59.999Z"
"2025-10-12T00:00:00.000Z";"2025-10-12T23:59:59.999Z";"2025-10-12T23:11:00.000Z";"2025-10-12T00:00:00.000Z";"2781";3996.2721531441;4059.7874782151;3996.226484833;4041.5335912035;209453425.79;1239428817.85;306671.57;"2025-10-12T23:59:59.999Z"
"2025-10-11T00:00:00.000Z";"2025-10-11T23:59:59.999Z";"2025-10-11T15:09:00.000Z";"2025-10-11T02:10:00.000Z";"2781";3990.7081509176;4006.0658112778;3961.5290811079;3996.2721531441;283985500.65;1225543071.34;306671.57;"2025-10-11T23:59:59.999Z"
"2025-10-10T00:00:00.000Z";"2025-10-10T23:59:59.999Z";"2025-10-10T19:58:00.000Z";"2025-10-10T21:25:00.000Z";"2781";4001.9390589229;4032.468809225;3727.2961928415;3991.026687327;433411346.73;1223836750.02;306671.57;"2025-10-10T23:59:59.999Z"
"2025-10-09T00:00:00.000Z";"2025-10-09T23:59:59.999Z";"2025-10-09T13:31:00.000Z";"2025-10-09T17:58:00.000Z";"2781";4033.2929766403;4073.0301664536;3967.4400316676;4002.0129203672;317075231.04;1211185166.26;302643.99;"2025-10-09T23:59:59.999Z"
"2025-10-08T00:00:00.000Z";"2025-10-08T23:59:59.999Z";"2025-10-08T16:45:00.000Z";"2025-10-08T01:20:00.000Z";"2781";4003.2206529487;4075.8594555385;4001.8473027093;4033.2929766403;376869290.6;1212596780.16;300646.84;"2025-10-08T23:59:59.999Z"
"2025-10-07T00:00:00.000Z";"2025-10-07T23:59:59.999Z";"2025-10-07T23:23:00.000Z";"2025-10-07T08:08:00.000Z";"2781";3984.27783049;4006.8938941759;3958.2486732346;4003.2206529487;224061221.67;1197122675.72;299039.89;"2025-10-07T23:59:59.999Z"
"2025-10-06T00:00:00.000Z";"2025-10-06T23:59:59.999Z";"2025-10-06T22:31:00.000Z";"2025-10-06T00:30:00.000Z";"2781";3915.3428983379;3985.9874547757;3907.9070330777;3984.27783049;188734138.5;1191458016.12;299039.89;"2025-10-06T23:59:59.999Z"
"2025-10-05T00:00:00.000Z";"2025-10-05T23:59:59.999Z";"2025-10-05T23:07:00.000Z";"2025-10-05T08:07:00.000Z";"2781";3902.444002281;3920.1663723615;3888.0043480067;3915.3428983379;91434365.56;1169264972.9;298636.67;"2025-10-05T23:59:59.999Z"
"2025-10-04T00:00:00.000Z";"2025-10-04T23:59:59.999Z";"2025-10-04T23:34:00.000Z";"2025-10-04T00:04:00.000Z";"2781";3886.2197069929;3903.0749558617;3886.0998511374;3902.4491834728;85592262.18;1165412889.51;298636.67;"2025-10-04T23:59:59.999Z"
"2025-10-03T00:00:00.000Z";"2025-10-03T23:59:59.999Z";"2025-10-03T16:09:00.000Z";"2025-10-03T03:38:00.000Z";"2781";3866.7503250073;3891.821362679;3848.3134036144;3886.2197069929;127644520.36;1160567719.96;298636.67;"2025-10-03T23:59:59.999Z"
"2025-10-02T00:00:00.000Z";"2025-10-02T23:59:59.999Z";"2025-10-02T13:33:00.000Z";"2025-10-02T15:40:00.000Z";"2781";3874.2884434837;3898.4944130203;3835.4521296878;3866.7503250073;161400987.26;1153195581.22;298233.78;"2025-10-02T23:59:59.999Z"
"2025-10-01T00:00:00.000Z";"2025-10-01T23:59:59.999Z";"2025-10-01T09:04:00.000Z";"2025-10-01T04:46:00.000Z";"2781";3875.1412554609;3905.3413191818;3867.0457935436;3874.2884434837;235440585.84;1152293507.26;297420.68;"2025-10-01T23:59:59.999Z"
"2025-09-30T00:00:00.000Z";"2025-09-30T23:59:59.999Z";"2025-09-30T06:13:00.000Z";"2025-09-30T09:50:00.000Z";"2781";3848.8264931679;3881.3157553246;3812.7666816867;3875.1412554609;204819301.89;1141605391.45;294597.1;"2025-09-30T23:59:59.999Z"
"2025-09-29T00:00:00.000Z";"2025-09-29T23:59:59.999Z";"2025-09-29T21:25:00.000Z";"2025-09-29T00:04:00.000Z";"2781";3778.1706143695;3856.7989036686;3775.9252424543;3848.8264931679;209691734.68;1129195546.74;293386.97;"2025-09-29T23:59:59.999Z"
"2025-09-28T00:00:00.000Z";"2025-09-28T23:59:59.999Z";"2025-09-28T06:31:00.000Z";"2025-09-28T21:19:00.000Z";"2781";3776.8933189031;3782.0615222347;3767.9944300662;3778.1706143695;48817281.7;1106936783.92;292982.21;"2025-09-28T23:59:59.999Z"
"2025-09-27T00:00:00.000Z";"2025-09-27T23:59:59.999Z";"2025-09-27T13:59:00.000Z";"2025-09-27T00:11:00.000Z";"2781";3775.4242176126;3787.0691502736;3770.3127350553;3776.8933189031;47044928.09;1106562559.07;292982.21;"2025-09-27T23:59:59.999Z"
