timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2025-11-08T00:00:00.000Z";"2025-11-08T23:59:59.999Z";"2025-11-08T11:56:00.000Z";"2025-11-08T15:22:00.000Z";"2781";0.9997344138;1.0003732209;0.9986530617;0.9989498366;1049463.91;57650849.77;57711456.22;"2025-11-08T23:59:59.999Z"
"2025-11-07T00:00:00.000Z";"2025-11-07T23:59:59.999Z";"2025-11-07T14:51:00.000Z";"2025-11-07T06:32:00.000Z";"2781";0.9995111083;1.000666896;0.9989949959;0.9997344138;4085090.78;57696128.86;57711456.22;"2025-11-07T23:59:59.999Z"
"2025-11-06T00:00:00.000Z";"2025-11-06T23:59:59.999Z";"2025-11-06T14:34:00.000Z";"2025-11-06T16:52:00.000Z";"2781";0.9999462112;1.0009450422;0.9989574433;0.9995111083;6432892.73;57683241.57;57711456.22;"2025-11-06T23:59:59.999Z"
"2025-11-05T00:00:00.000Z";"2025-11-05T23:59:59.999Z";"2025-11-05T09:55:00.000Z";"2025-11-05T01:32:00.000Z";"2781";0.9999188261;1.0009468482;0.9993193805;0.9999462112;5306755.59;57708352;57711456.22;"2025-11-05T23:59:59.999Z"
"2025-11-04T00:00:00.000Z";"2025-11-04T23:59:59.999Z";"2025-11-04T05:26:00.000Z";"2025-11-04T18:37:00.000Z";"2781";0.9999748985;1.001285967;0.9985191021;0.9999188261;7684698.61;57706771.56;57711456.22;"2025-11-04T23:59:59.999Z"
"2025-11-03T00:00:00.000Z";"2025-11-03T23:59:59.999Z";"2025-11-03T11:34:00.000Z";"2025-11-03T10:37:00.000Z";"2781";0.9996576654;1.0023405178;0.9992072977;0.9999748985;8488703.39;56710032.69;56711456.22;"2025-11-03T23:59:59.999Z"
"2025-11-02T00:00:00.000Z";"2025-11-02T23:59:59.999Z";"2025-11-02T21:58:00.000Z";"2025-11-02T03:37:00.000Z";"2781";0.9991450802;0.9998974545;0.9989652804;0.9996576654;1288547.31;55692384.27;55711456.23;"2025-11-02T23:59:59.999Z"
"2025-11-01T00:00:00.000Z";"2025-11-01T23:59:59.999Z";"2025-11-01T17:55:00.000Z";"2025-11-01T15:06:00.000Z";"2781";0.9994591777;1.0010260996;0.9987603599;0.9991450802;1123755.06;55663827.41;55711456.23;"2025-11-01T23:59:59.999Z"
"2025-10-31T00:00:00.000Z";"2025-10-31T23:59:59.999Z";"2025-10-31T16:51:00.000Z";"2025-10-31T08:17:00.000Z";"2781";0.9993623546;1.0004225629;0.9989583088;0.9994591777;2062946.65;55681326.23;55711456.23;"2025-10-31T23:59:59.999Z"
"2025-10-30T00:00:00.000Z";"2025-10-30T23:59:59.999Z";"2025-10-30T13:26:00.000Z";"2025-10-30T22:49:00.000Z";"2781";0.9993539135;0.9999953292;0.998750816;0.9993623546;2927078.53;60226133.81;60264561.23;"2025-10-30T23:59:59.999Z"
"2025-10-29T00:00:00.000Z";"2025-10-29T23:59:59.999Z";"2025-10-29T18:04:00.000Z";"2025-10-29T18:46:00.000Z";"2781";0.999356505;1.0000375232;0.9987544394;0.9993539135;920904.16;60225625.11;60264561.23;"2025-10-29T23:59:59.999Z"
"2025-10-28T00:00:00.000Z";"2025-10-28T23:59:59.999Z";"2025-10-28T14:46:00.000Z";"2025-10-28T14:14:00.000Z";"2781";0.9992658664;0.9996521626;0.9986637396;0.999356505;1133728.3;60725459.54;60764561.23;"2025-10-28T23:59:59.999Z"
"2025-10-27T00:00:00.000Z";"2025-10-27T23:59:59.999Z";"2025-10-27T06:24:00.000Z";"2025-10-27T06:28:00.000Z";"2781";0.9993773428;0.9995374803;0.9985737884;0.9992658664;981392.14;60719951.92;60764561.23;"2025-10-27T23:59:59.999Z"
"2025-10-26T00:00:00.000Z";"2025-10-26T23:59:59.999Z";"2025-10-26T09:53:00.000Z";"2025-10-26T11:34:00.000Z";"2781";0.9993335859;0.9995234207;0.9988589952;0.9993772489;1180984.57;60726725.74;60764561.23;"2025-10-26T23:59:59.999Z"
"2025-10-25T00:00:00.000Z";"2025-10-25T23:59:59.999Z";"2025-10-25T06:08:00.000Z";"2025-10-25T15:30:00.000Z";"2781";0.9994193491;0.9998135138;0.9988814499;0.9993335859;947948.62;60724066.87;60764561.23;"2025-10-25T23:59:59.999Z"
"2025-10-24T00:00:00.000Z";"2025-10-24T23:59:59.999Z";"2025-10-24T16:16:00.000Z";"2025-10-24T12:31:00.000Z";"2781";0.9995256555;0.9998936552;0.9980482837;0.9994193491;1171453.21;60729278.24;60764561.23;"2025-10-24T23:59:59.999Z"
"2025-10-23T00:00:00.000Z";"2025-10-23T23:59:59.999Z";"2025-10-23T06:55:00.000Z";"2025-10-23T19:26:00.000Z";"2781";0.9996182585;1.0001188359;0.9991087327;0.9995256555;1046126.86;61735263.56;61764561.23;"2025-10-23T23:59:59.999Z"
"2025-10-22T00:00:00.000Z";"2025-10-22T23:59:59.999Z";"2025-10-22T00:36:00.000Z";"2025-10-22T17:34:00.000Z";"2781";0.9999363135;1.0004570204;0.9992720183;0.9996182585;2675780.05;61740983.14;61764561.23;"2025-10-22T23:59:59.999Z"
"2025-10-21T00:00:00.000Z";"2025-10-21T23:59:59.999Z";"2025-10-21T22:10:00.000Z";"2025-10-21T00:05:00.000Z";"2781";0.9993947765;1.0006380717;0.9992542073;0.9999363135;1498147.39;62260595.82;62264561.23;"2025-10-21T23:59:59.999Z"
"2025-10-20T00:00:00.000Z";"2025-10-20T23:59:59.999Z";"2025-10-20T00:23:00.000Z";"2025-10-20T02:13:00.000Z";"2781";0.99908868;1.0005415196;0.998357711;0.9993740055;4075100.39;63224957.97;63264561.23;"2025-10-20T23:59:59.999Z"
"2025-10-19T00:00:00.000Z";"2025-10-19T23:59:59.999Z";"2025-10-19T12:32:00.000Z";"2025-10-19T23:15:00.000Z";"2781";0.99942832;1.0003695446;0.9981147171;0.99908868;4990360.24;63206906.98;63264561.23;"2025-10-19T23:59:59.999Z"
"2025-10-18T00:00:00.000Z";"2025-10-18T23:59:59.999Z";"2025-10-18T00:28:00.000Z";"2025-10-18T23:06:00.000Z";"2781";0.9995311911;1.0002222533;0.9989771545;0.99942832;973464.74;63228394.15;63264561.23;"2025-10-18T23:59:59.999Z"
"2025-10-17T00:00:00.000Z";"2025-10-17T23:59:59.999Z";"2025-10-17T07:09:00.000Z";"2025-10-17T10:22:00.000Z";"2781";1.0000727808;1.0012530317;0.9988612649;0.9995311911;3746921.91;63234902.24;63264561.23;"2025-10-17T23:59:59.999Z"
"2025-10-16T00:00:00.000Z";"2025-10-16T23:59:59.999Z";"2025-10-16T14:19:00.000Z";"2025-10-16T09:46:00.000Z";"2781";0.9999817989;1.0011650826;0.9994570132;1.0000727808;3416006.87;63269165.68;63264561.23;"2025-10-16T23:59:59.999Z"
"2025-10-15T00:00:00.000Z";"2025-10-15T23:59:59.999Z";"2025-10-15T17:02:00.000Z";"2025-10-15T03:45:00.000Z";"2781";0.9998956713;1.0007813034;0.9994812062;0.9999817989;2783622.26;63263409.75;63264561.23;"2025-10-15T23:59:59.999Z"
"2025-10-14T00:00:00.000Z";"2025-10-14T23:59:59.999Z";"2025-10-14T13:48:00.000Z";"2025-10-14T15:30:00.000Z";"2781";1.0000373749;1.0008197866;0.9993786936;0.9998956713;6032891.73;63257960.93;63264561.23;"2025-10-14T23:59:59.999Z"
"2025-10-13T00:00:00.000Z";"2025-10-13T23:59:59.999Z";"2025-10-13T13:22:00.000Z";"2025-10-13T07:04:00.000Z";"2781";1.0000929515;1.001414912;0.9994118335;1.0000373749;3769617.84;63266925.74;63264561.23;"2025-10-13T23:59:59.999Z"
"2025-10-12T00:00:00.000Z";"2025-10-12T23:59:59.999Z";"2025-10-12T01:19:00.000Z";"2025-10-12T11:45:00.000Z";"2781";0.9997732071;1.0005747433;0.9992649463;1.000081589;1271416.83;63270448.81;63264568.26;"2025-10-12T23:59:59.999Z"
"2025-10-11T00:00:00.000Z";"2025-10-11T23:59:59.999Z";"2025-10-11T01:26:00.000Z";"2025-10-11T00:58:00.000Z";"2781";1.0000973304;1.0008516137;0.9990816279;0.9997732071;1933049.61;63250220.32;63264568.26;"2025-10-11T23:59:59.999Z"
"2025-10-10T00:00:00.000Z";"2025-10-10T23:59:59.999Z";"2025-10-10T21:49:00.000Z";"2025-10-10T21:18:00.000Z";"2781";1.0006048466;1.0081329574;0.9989802641;1.0000973304;3783949.39;63270725.84;63264568.26;"2025-10-10T23:59:59.999Z"
"2025-10-09T00:00:00.000Z";"2025-10-09T23:59:59.999Z";"2025-10-09T11:16:00.000Z";"2025-10-09T08:22:00.000Z";"2781";1.0003766953;1.0028346541;0.9998612043;1.0006587027;7123765.22;63306240.81;63264568.26;"2025-10-09T23:59:59.999Z"
"2025-10-08T00:00:00.000Z";"2025-10-08T23:59:59.999Z";"2025-10-08T14:24:00.000Z";"2025-10-08T01:19:00.000Z";"2781";1.000260733;1.0008505978;0.9997757701;1.0003613174;5663269.61;63288399.74;63264568.26;"2025-10-08T23:59:59.999Z"
"2025-10-07T00:00:00.000Z";"2025-10-07T23:59:59.999Z";"2025-10-07T11:22:00.000Z";"2025-10-07T16:32:00.000Z";"2781";0.9999637753;1.0024920669;0.9995924572;1.0002643038;6357789.17;63281289.34;63264568.26;"2025-10-07T23:59:59.999Z"
"2025-10-06T00:00:00.000Z";"2025-10-06T23:59:59.999Z";"2025-10-06T10:36:00.000Z";"2025-10-06T05:29:00.000Z";"2781";0.9994298779;1.0013683453;0.9991901563;0.9999830258;4524949.49;63262276.53;63264568.26;"2025-10-06T23:59:59.999Z"
"2025-10-05T00:00:00.000Z";"2025-10-05T23:59:59.999Z";"2025-10-05T21:04:00.000Z";"2025-10-05T07:10:00.000Z";"2781";0.999436774;0.9997292192;0.9989420276;0.9994305705;1166076.79;63228499.74;63264568.26;"2025-10-05T23:59:59.999Z"
"2025-10-04T00:00:00.000Z";"2025-10-04T23:59:59.999Z";"2025-10-04T12:40:00.000Z";"2025-10-04T19:12:00.000Z";"2781";0.9995459173;0.9998614337;0.9989875986;0.9994355707;1132314.68;63228936.02;63264568.26;"2025-10-04T23:59:59.999Z"
"2025-10-03T00:00:00.000Z";"2025-10-03T23:59:59.999Z";"2025-10-03T11:34:00.000Z";"2025-10-03T20:44:00.000Z";"2781";0.9996146581;1.0000092074;0.9992999182;0.9995212047;1847856.71;63235840.92;63264568.26;"2025-10-03T23:59:59.999Z"
"2025-10-02T00:00:00.000Z";"2025-10-02T23:59:59.999Z";"2025-10-02T20:17:00.000Z";"2025-10-02T18:45:00.000Z";"2781";0.9996173358;1.0000952355;0.9992394069;0.9996258155;1688290.51;63240189.78;63264568.26;"2025-10-02T23:59:59.999Z"
"2025-10-01T00:00:00.000Z";"2025-10-01T23:59:59.999Z";"2025-10-01T08:55:00.000Z";"2025-10-01T14:04:00.000Z";"2781";0.9994235986;1.0002128329;0.9991309129;0.9996090572;16195510.26;63240359.18;63264568.26;"2025-10-01T23:59:59.999Z"
"2025-09-30T00:00:00.000Z";"2025-09-30T23:59:59.999Z";"2025-09-30T10:21:00.000Z";"2025-09-30T23:10:00.000Z";"2781";0.9997520375;1.0005868522;0.9991956109;0.9994235986;5163986.71;63228102.49;63264568.27;"2025-09-30T23:59:59.999Z"
"2025-09-29T00:00:00.000Z";"2025-09-29T23:59:59.999Z";"2025-09-29T14:05:00.000Z";"2025-09-29T05:05:00.000Z";"2781";0.9992446205;1.0002692978;0.9990710768;0.9997542101;4503225.01;63248881.03;63264568.27;"2025-09-29T23:59:59.999Z"
"2025-09-28T00:00:00.000Z";"2025-09-28T23:59:59.999Z";"2025-09-28T07:22:00.000Z";"2025-09-28T11:55:00.000Z";"2781";0.9993574998;0.9998424102;0.9980940026;0.9992566757;1284044.85;63217542.18;63264568.27;"2025-09-28T23:59:59.999Z"
"2025-09-27T00:00:00.000Z";"2025-09-27T23:59:59.999Z";"2025-09-27T03:34:00.000Z";"2025-09-27T22:07:00.000Z";"2781";0.9995068453;1.000171697;0.9989453447;0.9993574998;1176676.67;63223920.77;63264568.27;"2025-09-27T23:59:59.999Z"
"2025-09-26T00:00:00.000Z";"2025-09-26T23:59:59.999Z";"2025-09-26T07:34:00.000Z";"2025-09-26T16:19:00.000Z";"2781";0.9994747856;1.0000626119;0.9991754156;0.9995068453;1396446.47;63233369.05;63264568.27;"2025-09-26T23:59:59.999Z"
"2025-09-25T00:00:00.000Z";"2025-09-25T23:59:59.999Z";"2025-09-25T12:19:00.000Z";"2025-09-25T11:16:00.000Z";"2781";0.9996386293;1.0004551984;0.9991148615;0.9994747856;1312567.26;63231340.81;63264568.27;"2025-09-25T23:59:59.999Z"
